time,signal,phase
12888.590566980076,0.9569333608933066,0.6076194898353681
12895.62565948025,0.9932106266538244,0.6095886684421777
12898.1040937021,1.0251940427106352,0.6102824019855434
12910.204708100113,0.96286215111872,0.6136694606491254
12910.335693352774,0.9862319296916122,0.6137061244680221
12912.31768257232,0.9984899735460682,0.6142608990882508
12917.5620593305,0.9964893305428032,0.615728842049626
12918.473130719463,1.0320154743311725,0.6159838582115855
12920.603193231877,1.0034883890964144,0.6165800797297115
12922.21277193709,1.0281439805698624,0.6170306136711206
12925.340868191704,0.9603243414641296,0.617906192808776
12932.542755803132,0.9845805550775276,0.6199220587000513
12933.5043639844,0.9813870062102094,0.6201912205140063
12937.344879841256,0.969862214375818,0.6212662115911306
12939.726657951416,0.985544858381362,0.6219328903164749
12940.18702397509,1.0449142146774073,0.6220617504451935
12943.819729900384,1.0451420593113476,0.6230785738619066
12950.98630371581,0.984063268509806,0.6250845551394958
12954.473620401208,0.9827843879873808,0.6260606829461856
12962.698928744405,1.006477392742594,0.6283630124782328
12969.852888386442,0.9772317669877602,0.6303654629478931
12973.670262660424,1.0343537182536755,0.6314339765110514
12974.247647244045,0.9707361056725842,0.6315955910697711
12984.230594197375,0.973807422555248,0.6343898976937318
12987.409152884573,1.0254063492364038,0.6352796016695021
12988.896623678236,1.0365879376777214,0.6356959566307288
12996.776322919382,0.9668338479805032,0.637901547413419
12997.109998109563,1.0335652974000946,0.637994945765482
13000.017318151644,0.9899265249202596,0.6388087278770707
13001.28867400236,0.9608838930353212,0.6391645905388355
13002.881999621011,1.0187446482615703,0.6396105751114407
13006.879810180986,1.0018858576393308,0.6407295942328786
13012.539796201312,1.0132559462881232,0.6423138695477789
13012.57440034517,1.033658229051854,0.6423235555241592
13016.694591549693,0.9862772594022952,0.6434768299659255
13017.141154002053,1.009705839956569,0.6436018263647318
13018.688698486412,1.0077101210824675,0.6440349964320212
13018.75196855408,0.9986119663990792,0.6440527062295396
13019.523005017669,0.994114823313857,0.6442685254968957
13029.245841016622,0.999355763987296,0.6469900249862317
13032.04137303487,0.9628889714896172,0.647772516736674
13037.500925338552,1.0097234553791776,0.6493006890526603
13041.712500350568,1.0342464814140635,0.6504795425523732
13045.366314955165,0.9647048557964024,0.6515022744570982
13045.554098985254,0.9580338173137712,0.6515548367076647
13048.40375086993,1.0206675963468488,0.6523524770411808
13054.0054441884,0.9455860768274432,0.6539204357630267
13056.467090844037,0.98569388058593,0.6546094703324631
13057.169274598968,0.9589310613173928,0.6548060171764776
13060.475043701785,0.9754454166729694,0.6557313283640929
13063.624351724284,0.9840969945350077,0.656612844845078
13065.892741965676,1.0275225113756252,0.6572477853998943
13089.810124426507,0.9826181223117444,0.6639424518696787
13093.895342554984,1.060729723378137,0.6650859370679968
13099.584891235752,1.014740879424192,0.6666784872077841
13102.31942525967,0.9851718937910724,0.6674439051321904
13108.69514693455,1.0042973270353874,0.6692285205761003
13110.862302632884,1.0175442255795917,0.6698351247733699
13112.144643266967,0.973165243326322,0.6701940621637761
13115.144826197771,1.0039336632861824,0.6710338373399671
13118.648837694393,1.009192834462322,0.6720146381577233
13126.524796207275,0.9311342395422728,0.6742191818806812
13134.094282676617,1.027138494459017,0.6763379416296954
13138.3673224857,0.9931626522528412,0.6775339996172601
13138.667413086208,0.9618709348157816,0.6776179973743064
13144.029011809844,1.0069408804138995,0.6791187517005101
13149.86415385203,1.0320032039627742,0.6807520545855655
13153.75648552227,0.9849117651143472,0.6818415493229061
13155.795808558672,1.0472662631431269,0.6824123721366159
13164.200004154169,1.00310256340657,0.6847647736400336
13166.342250190164,1.025020642064581,0.6853644054237664
13167.914270251737,0.9770918033543692,0.685804426400697
13167.922749231113,1.008364876308381,0.6858067997347783
13170.783349406202,0.9476650976503368,0.6866075045822668
13176.316733165078,1.0331489032351893,0.6881563429125344
13178.299700794454,0.9586185143589024,0.6887113913974925
13182.207525032376,1.0030459800518572,0.6898052226283251
13188.742606941814,0.9787342511413132,0.6916344442753034
13188.759963857838,1.029698833564422,0.691639302614794
13191.18831854368,1.0313043887928264,0.6923190184958556
13191.856983439224,0.9739349757082536,0.6925061831432852
13201.45492613512,0.977841303737369,0.6951927239990983
13206.38181460522,0.9313779828150914,0.696571799451655
13208.262519829485,1.0009310681676884,0.6970982238722643
13212.300456297511,0.9841365689288224,0.6982284745560039
13216.185554126563,1.0237133186408984,0.6993159444833917
13224.037281899637,1.043105091786072,0.701513705828654
13224.747975104638,1.0541034482104346,0.7017126345357405
13226.72246827573,0.9880180573972444,0.7022653109521073
13230.645563535914,1.0097674462346025,0.7033634166640991
13235.35383070335,1.0061484398478084,0.7046812982670814
13236.093328993624,1.0480582819004025,0.7048882897477111
13236.961394863212,1.0135458549094567,0.7051312683211489
13237.004272455391,0.979723260573532,0.7051432701018261
13243.836966783669,1.042813409034778,0.7070557958429984
13258.93808486798,1.018643873153099,0.7112827194647975
13262.335911371469,0.9584244762027568,0.7122337982544731
13264.084882362398,1.005740183020837,0.7127233492105101
13266.04596028708,1.003154131420731,0.713272270592208
13273.670907792924,1.042983845437354,0.7154065543285175
13286.71714859258,0.9427625116988954,0.7190583013782298
13287.519201369834,1.011729367408369,0.7192828023596262
13294.084329322395,1.0102949808049568,0.7211204341341663
13297.230856786073,1.0386725881700123,0.7220011723145184
13300.962499020086,1.0375101261727644,0.7230456887946222
13304.750091600632,1.0295877195683505,0.7241058662238082
13308.5204543869,1.029303852735505,0.7251612208958962
13309.397117365555,0.971161465882016,0.7254066058688595
13312.672775704365,1.023281254287385,0.7263234888130198
13316.820826337284,1.0146002255164266,0.7274845613314129
13322.079512206834,0.987002574398212,0.7289565095274023
13323.13078150693,1.0568877443957418,0.7292507682049811
13340.86952621498,1.027458645177212,0.734215984595509
13343.788716716515,1.0843463934568538,0.7350330893435536
13344.499164748986,0.9515711231743972,0.7352319494248897
13348.210336538114,1.056455245558211,0.7362707360638946
13359.769819864354,1.0212521716823522,0.7395063278164179
13363.078017389056,0.967669026106458,0.7404323187387238
13368.217020863229,1.0207528275181776,0.741870766875889
13371.584158128866,0.9867616888416916,0.7428132555026582
13372.124159161174,0.9969812016913526,0.742964406106641
13373.280287660922,1.035361849777689,0.743288015712111
13374.5662684095,1.0195194183372736,0.7436479719996519
13377.140144319432,1.0009004515100524,0.744368420434167
13378.595090831224,1.0127784754344384,0.7447756715890029
13379.071654238416,0.961196676044104,0.7449090654947983
13381.144513988103,1.0348455273557913,0.7454892755025416
13386.003593419133,0.9858141902277254,0.7468493706632141
13389.718634793342,0.9496789111772372,0.7478892404300045
13397.680403289718,0.993874199165713,0.7501178030530326
13403.135109079016,0.9901211474389688,0.7516446187909149
13403.221209373694,1.047868546903019,0.7516687189514056
13406.02598619009,0.9440756093789012,0.7524537983947229
13411.771335366022,0.9323612350407344,0.754061967538997
13427.256413437186,1.0688400713710844,0.7583963646292635
13430.250099776493,1.018961539253745,0.7592343213575815
13435.78361079565,0.9779212699063567,0.7607831953090184
13447.913109081948,0.9405869837062232,0.764178338803737
13449.639990236798,0.9462191701391788,0.7646617066381396
13472.200132548009,1.0017139900412615,0.7709764707446121
13474.675801418978,1.0123393232889015,0.771669430244169
13475.24094656818,1.0608650340908576,0.7718276188873917
13481.713141424136,1.0716109103814482,0.7736392379455826
13482.498318000244,0.985496198938993,0.7738590151434235
13483.743053448532,1.018291073576853,0.7742074265418303
13487.990429234536,1.0083837232338548,0.7753963009642594
13495.273173567655,1.0053291069535777,0.7774347992980462
13498.691366586305,1.0449248221749916,0.7783915788380598
13502.389071706471,0.9553171166782664,0.779426596048813
13503.879268600567,0.9847475323987188,0.7798437140673344
13509.43725600537,0.9767034776955812,0.7813994391546996
13513.37230315514,1.0276378771292949,0.7825008902960912
13516.960971040353,0.9695756441030212,0.7835053871134863
13524.07080595566,1.0123833483146891,0.7854954867195431
13528.648717442044,0.9987792107811326,0.7867768807257527
13528.68636906898,1.0228497284986615,0.786787419716999
13532.149352015544,0.9864391216063269,0.7877567363157428
13533.08642484869,1.0271915889095544,0.7880190304897015
13533.307616217238,0.9959149452647176,0.7880809437212537
13540.754190914156,1.0365571948213943,0.7901652994830034
13543.501159159096,0.991160372652274,0.7909341978452331
13553.228538747804,0.9991021001515518,0.7936569691216485
13557.410289199504,0.998791113524033,0.7948274744886071
13560.413380871543,1.0478537543539737,0.795668063844713
13560.519566788911,1.0352042796429552,0.7956977861314946
13573.337132795252,0.972598452276174,0.799285525279264
13573.833686186164,1.001008459678684,0.7994245145412388
13575.285116812,1.0225565724203112,0.7998307815715006
13576.650297649036,1.0016831830059534,0.8002129065966727
13578.33767633896,1.064148313730168,0.8006852173754868
13580.416030769027,1.0074839043026735,0.8012669653881751
13586.50087544964,0.9703153353122668,0.8029701620370497
13590.404269878854,0.9790836642590396,0.8040627533290277
13592.662268959031,1.0260253102492751,0.8046947853147861
13595.775614511474,1.0183211120068671,0.8055662356130338
13603.676865674508,1.0172670514544464,0.8077778589508774
13606.35405652183,0.9704037925076154,0.8085272260619369
13610.051888157735,1.0168070467985966,0.8095622786854565
13614.125982522726,0.981269018321648,0.8107026502534869
13615.531936639249,1.048354826673097,0.8110961880453984
13615.916744963126,0.9709210006898868,0.8112038989701776
13620.198255337731,0.9852335098714384,0.8124023279367188
13623.096992730238,0.9504985257314756,0.8132137076961095
13626.2320655853,1.0341825635445436,0.8140912396399788
13636.282031964662,0.9953020857264556,0.8169043055368241
13636.348000732376,0.9577858396709792,0.8169227707220506
13645.54145548866,1.0137829351713514,0.8194960921713841
13651.217824738373,0.97415880906752,0.821084953283105
13652.986129864456,1.0432416151586277,0.8215799160180666
13654.385221107068,0.9842304663365764,0.8219715328367309
13659.484928364072,1.0050928198373443,0.8233989816487024
13662.038093034527,1.0225174292934749,0.8241136328417886
13671.482796533066,0.9478233718947168,0.8267572808217576
13678.222231177157,1.0323872462097554,0.8286437024321067
13694.798579753511,1.019746586578459,0.8332835548568993
13695.153950573436,0.9845548963805356,0.8333830259890932
13695.680745733329,1.0820322480354612,0.8335304801638614
13698.30984840725,1.036683319118683,0.8342663870109234
13698.473785575232,1.0399847493388263,0.8343122743342303
13699.336955744144,1.0177916139141052,0.8345538825619281
13705.70168566572,0.985007144316958,0.836335421326255
13718.432493084862,1.001226613761916,0.8398988760521973
13723.72322750602,0.974762089786936,0.8413797948938752
13728.955822293205,1.0273343869491751,0.8428444399874218
13731.253039876192,1.0138631642082911,0.8434874495455041
13736.028680452036,0.98396516920343,0.8448241895038673
13737.913942321253,0.9948199824427786,0.8453518893658097
13738.03551288132,0.9651602766045676,0.8453859179370187
13739.487241273737,0.9988906662657614,0.8457922683145259
13740.28508886354,0.9760365327193288,0.8460155922303516
13744.41463451352,1.0123249462920905,0.8471714850561505
13745.852189755504,0.9618643818926604,0.8475738682555969
13748.434533302085,1.016589292151051,0.8482966868492734
13755.783936324411,1.0184874057203124,0.8503538434828254
13755.895976085316,0.9874074801205922,0.8503852043071899
13757.7670393733,0.999004746869657,0.8509089298727877
13758.306395813968,0.9659973448656448,0.8510599000504194
13767.822248356157,0.9816716109267728,0.8537234632162437
13770.893114015516,0.958415585434824,0.854583023052969
13777.074958198638,0.9762263323624892,0.8563133706376996
13782.179924027709,1.0231554680521375,0.8577422913660127
13790.890425804731,0.9772006573593034,0.8601804304172709
13804.1969355315,1.0073882087886854,0.863905028819439
13805.849715921544,1.026905725184358,0.8643676552576485
13806.365697140647,0.959383956899218,0.8645120825239777
13809.965481179675,1.005224878328398,0.8655196908416527
13813.876480688628,1.0319779808245468,0.8666144108562199
13816.665279705558,0.9959413952682828,0.867395017985791
13819.845514491484,1.0251946399775105,0.868285191114989
13823.486144076009,1.0131055606579626,0.869304232427237
13825.922192283126,1.0096064365392288,0.8699861017863808
13837.02480187043,1.0135305833120845,0.8730938109285897
13840.991061033472,1.009007391048819,0.8742039985619052
13844.65634925026,0.9615709762816924,0.8752299420223657
13853.358689235509,1.000954377627386,0.8776657965228875
13853.956848968091,0.9784083282728546,0.8778332262118116
13863.721364479172,0.9504903325190458,0.8805663921296445
13866.209503446174,1.004095851440053,0.8812628421087272
13867.039293680704,0.9964820152813892,0.8814951070260589
13872.273789622534,1.000351850828479,0.8829602842679825
13873.944074935727,0.9499112975184956,0.8834278104740597
13874.059161822115,1.000747398596518,0.8834600242131959
13880.819080472793,1.0245717574667457,0.8853521794606724
13881.360481192502,0.999921902671744,0.8855037218483431
13883.399535521923,1.0370010914150092,0.8860744694488217
13884.052485706014,0.9694477340686176,0.8862572354229423
13888.230539224038,0.9982933915497052,0.8874267059886235
13889.457320070404,1.0371414618459416,0.8877700917504806
13893.32106782518,1.005536264832538,0.8888515856214745
13893.863722546555,1.0287297448291843,0.8890034790142324
