p_mas,RA_deg,DEC_deg
0.1423697501171999,0.1571552678502712,0.2254338973251371
0.1526621991651954,344.3239300054433,-1.67294008686978
0.3357905896767394,345.39458459465993,-11.440994483035604
0.3020946556643699,294.2287461642952,-6.263100313515057
0.1106478638347476,0.7311852953989728,-3.653506149716781
0.1760091511164018,358.1927203447071,0.3563791167983508
0.4811813329585953,177.81749396107557,2.2022922399326736
0.1660071154522776,12.630222430631022,5.960353251376061
0.1666306657303926,322.867882935237,-3.648526349386553
0.3256520739777329,336.4637102102451,14.073363111210202
0.278724919790242,345.1533771653214,-15.165520414420216
0.6622834024220153,157.266625825755,-38.21596450126454
0.3020596471385647,4.341234577860234,2.84494424113249
0.4993523289059545,100.67664188789672,12.986094885089075
0.2079759262072552,308.3778285716707,4.39220849947099
0.4163350757380449,251.2631727669001,-15.9571261136416
0.3715040049533041,257.54077179550006,6.342734503038445
0.9662298240439242,211.4734356393084,-22.10988975542079
0.5865381054279244,215.30746556340927,19.957712929314216
0.2942015162943357,202.2139793007721,-13.54921650512781
0.2317010493480161,323.3354850224801,4.202395663995008
0.2928974826093571,307.4995396717489,-20.704535143906096
0.2227696441913773,239.16203284851343,8.086252165433637
0.3274642739853709,324.5128866460395,-1.7786189974394604
0.3863833922353197,305.6950155338558,19.295257500273284
0.4378599412971169,324.5289497589308,11.067597541770583
0.1774835149545129,191.98903264014933,2.4673281464113384
0.366617450609996,230.5016035793576,3.884602030665469
0.2654997402927497,335.87549223307104,7.921372821013548
0.2282851754004564,344.68882897762023,1.8048001741180264
0.3729147694044204,58.7981672600452,-5.780325049603116
1.30974182803696,143.03578175629548,-7.517072454222023
0.3277113925531167,285.4019398821744,-7.7564003041851715
0.2246702541567283,335.7664947359146,1.2416522459129302
0.3865724527413114,281.5439023527112,-5.117156021711216
0.3703215622201398,341.6923296778432,-7.267904118428775
0.2718279972084778,199.2768890973052,3.611929932753746
0.4204382925217531,322.9744506025272,-8.854922835734852
0.7382183671076488,327.74949080240884,-27.04961918251209
0.3637341486309087,359.56954561072456,3.453880054357193
0.2997443537542396,318.084811071374,-3.2382959714355244
0.8283745882569551,73.19187304262908,15.341397728565235
0.3507129661004163,132.19753222954682,-1.5448033247382935
0.1700709081155333,330.1650882266829,9.78681043149052
0.3205807198655251,348.76966833807774,-0.2860998492357722
0.4775983856510532,310.0918301617764,-7.115978412783828
0.2083310437980373,296.4986115144583,-6.456710373658293
0.2675231242567499,28.33018778182793,-11.252469177294486
0.912214610910833,177.80285005884502,-9.113854137595853
0.7833794818572987,187.50612334194383,-19.622522601637904
0.1962058784302774,346.4235161673346,4.19206736997909
0.1033709911775272,349.73307130665734,0.0676343144827485
0.141847440914167,321.18401753640626,1.531416752487427
0.301338429666708,301.66509423157004,-12.981507418196347
0.3479163816859318,262.3820243719239,5.938496691135799
0.2408454656751593,309.4848053239625,6.544761261595926
0.2508110837292782,310.5032104270651,10.885580596962
0.3890117233439364,1.2940631747221687,8.684780378613729
0.8290251703409709,160.55730681819182,-30.54573519891921
0.8429344640483453,127.07381781756936,-9.794244028390326
0.1857750320709386,12.993940409713616,-1.654132935370727
0.2552037027157824,301.0960290942013,-5.252691467251664
0.4260018543976952,21.168176899779155,-30.35218475557713
0.1805855235465359,270.51498211408176,-4.346861602603129
0.3308952599486245,289.1584659685216,-20.314093751688816
0.177495110594699,221.061957833112,7.339813574907737
0.2607618952245541,48.83476134135424,-0.4729471318715112
0.4313307570453883,347.5601921107514,-3.677355735072814
0.6291361619065272,296.70428029213963,16.989694472993207
0.2671575574206459,70.32515128868545,-4.813393642452157
0.0968652010772815,350.6414591688053,1.644978033722795
0.3150803184826065,82.47963342015532,-5.620696728590925
0.1447143359198076,334.2727284761924,1.7384507368392998
0.3767584369877353,267.05537382166216,-4.251402832572177
0.3653693135915065,319.72051956924844,1.3683770739526548
0.4545026111739114,270.9450462653794,1.055164491310994
0.2074245869826672,348.6867055763073,-0.4455244874193698
0.3597873314565675,133.23731119336855,2.8057177000944526
0.2860845985268004,195.4334853721178,-3.951013313524697
0.6996216816663624,237.2150974002152,11.544601482995278
0.4045908086101437,191.2209175594271,-5.36288860974975
0.3961005488429561,227.27235034659304,-33.41779551501005
0.2717014552135856,8.27419697912461,5.454254764544764
0.3811184282035015,103.91237863890962,-4.739100619870992
0.346634074051017,356.39132579908045,8.42792129843294
0.1654610638979325,336.4425285692319,-0.4632695226985068
0.1636903895385477,289.63525996711843,-2.235004522529656
0.6293733834878753,336.7413038182233,15.19132890530187
0.4439201272622068,338.86486539983764,-20.19041676815923
0.4033875093651082,127.38381681937553,-16.96378217978861
0.3289855466157599,193.346176634776,-18.19490595105369
0.6029670950633959,37.53177998460456,29.995448067085928
0.1946771149396991,340.49815416804944,3.3691110706091445
0.3662324567993336,14.790601027393848,-14.743636347893927
0.1922394582054767,326.80878187351533,2.463142502979857
0.3950571889481097,299.71000106533955,13.14855198858728
1.3609282319676987,302.91283103961007,13.972063277515314
0.8307108282648571,106.20639649273232,-16.579072730031232
0.1392826118656891,329.6037386228769,-4.417057489217798
0.2392920248902549,5.279495210875382,1.6394077831627394
0.1414221795601876,347.9719429862649,2.6702604912602137
0.2380825037521088,117.66835855239832,-8.818838813838616
0.1758417841647115,348.41505973212446,-1.7353459769007955
0.6071807889831213,43.7029869699852,7.611685764804542
0.1455534135264567,304.5758339964365,-4.450116911300749
0.3750075534594184,104.23928354934463,-7.0215524828157
0.2787404252423716,14.28259193565208,2.8874883573064976
0.4270512647586113,23.035009831023388,1.6630023741894644
0.2400810142078917,198.8504881254024,5.922580605032654
0.1497444018602265,344.15035663458457,9.768325762915776
0.1921556256747759,307.2816893738025,-1.4740209266146551
0.3115881570320735,342.76606172085377,-2.2164322167327715
0.1964321462480088,343.7850064065448,3.247306697568822
0.2390945891908205,214.19323794858343,-10.061027231069708
0.3731581111901998,26.823751062420516,18.60887735338679
0.5673428473647394,108.22629568240518,6.021506057116693
0.3359270306052169,127.4888290375464,9.441440290596498
0.5694022427817095,26.379446197790003,7.705316746760527
0.3673804123502919,176.293489948745,5.484161862191823
0.3198082570266303,262.9968945277506,-8.874089319826926
0.3196034111357317,309.6275763266199,-3.5311655204005974
0.933880733283691,188.465307693262,-15.07910969027446
1.04774163802435,83.24954001457286,-41.898323005144086
0.3601307429102952,43.42831715372199,11.746208249953504
0.4268457585993078,323.23072915451564,8.575540093649304
0.2919081192457988,359.5244637982132,6.249939232519719
0.1883049466963361,352.0983707657367,-1.5850373575236412
0.1311261257374828,355.4881556986335,4.015424141259204
0.4346195076603593,340.63270212770567,0.192138470900309
0.2404245949729078,327.6964430272821,1.5194333316210151
0.1605213290514495,328.8507947489857,7.226980915815171
0.5808918705884231,11.127389856523678,28.189929225718675
0.2878357856289809,32.24296554166983,14.344176804137602
0.1921026846773459,346.5185370607444,5.316056738210014
0.2739384268930271,4.36433739383051,8.550058479985136
0.4064332337696878,17.373941650674567,9.621223421202837
0.4234829004644788,347.2374985892985,-2.524057243098744
0.1694517477994355,330.46483228740607,0.1153182879498632
0.6683618681183551,312.0465479837945,67.93209572558051
0.2852574415906089,359.63735830077206,2.4131144038759
0.2681648836022416,330.83058160726097,-6.417419371648363
0.3774036130761832,17.563549492023697,14.94265953617948
0.863475071916006,41.54840604329587,-3.931511152055524
1.0112383027013676,232.63968829672552,-33.14016027055647
0.1446416734405717,349.34824116140595,-3.7214698766065006
0.0820707186694572,332.2797024117318,-0.8069757542314069
0.2430595489842783,275.89847864424456,0.5811210304462365
0.4015032500802892,290.4425807033959,8.48784670644826
0.1444804193897926,10.36822874562762,-3.880984777106799
0.2214531663690985,78.3547326231465,2.339198095368832
0.2514129435198634,245.90516344236065,-3.80879573237181
0.777183925505592,284.4609128987759,-54.93072732484303
0.3752394746108463,188.5739175485648,-1.083536172534426
0.2448842044938452,327.9589241896564,-2.6650322007912983
0.1597318735491864,308.35170611624955,5.291219850047463
0.4610097816464121,285.0167134951768,11.328567579477376
0.3569718987596375,327.46577737708003,9.57732380731336
0.1558994766832817,313.25134406119355,-7.260459817364551
0.1606763180151325,342.9692288315055,1.2422639105497255
0.3346093555342959,313.268932401827,9.993531398234827
0.1390072136063889,334.7186381885126,2.835159925247176
0.2923542818684814,341.98144267892536,6.200645348604238
0.5329144814517379,14.12913788861806,-2.5496786823532367
0.2283029339791551,296.832098395734,0.1362675654795627
0.139381339727013,344.53172474711573,2.9192602868514963
0.4659298290153795,352.81597198665986,-8.01970921593178
0.3678470322215908,340.1043151023873,-8.516152450161673
0.5782556820783169,67.81730092591835,9.32253336641248
0.2739048585782184,289.6608260304339,-3.93474110240309
0.3434227310068953,2.0979659827585806,4.388147725115889
0.5503268675745977,337.40647726809783,27.42796132356341
0.4067093817100908,126.9188239436669,2.5651129880404904
0.3598466247513268,218.11258334870703,2.4432961560177757
0.3350334054707988,28.256969168203117,-0.9414524212501906
0.2758282704774519,354.72844583562653,0.4398640454296703
0.2553016223614185,322.4268003491424,-5.208421085473677
0.2580613061100654,207.57104922569445,-12.288174309267893
0.1899778461752377,345.28356680927715,-12.521381626970824
0.1521174226235093,347.31817513155846,-0.5489381759393442
0.1828394066439477,342.799473446412,2.361688669075908
0.1541714282252809,219.87623967054827,3.7385181390625446
0.2097635530010992,340.4514293912621,-3.887234432868496
0.1964265680892864,30.10309789261913,-11.54670408439066
0.1967531959594707,313.95960978792647,10.339463774097576
1.1819418716422097,202.86026612143715,-54.27936803057805
0.3114900122783309,0.1323507564566739,-9.466455616890238
0.656960708915788,359.60984436073096,19.738240836819514
0.2147752153242287,358.0414455269144,9.477313473066598
0.2238012044124665,9.634986203122594,-2.6048427323302983
0.1816825121832083,2.719333733863209,-6.81332177017517
0.7975571143325126,105.33254650715094,11.05547019470243
0.1961464113297042,343.5764506324579,3.463835957401464
0.321885656255778,353.31264591813294,6.496219354888885
0.1435250963479193,359.3541809891968,-0.0640798522072616
0.1586192296654921,44.41279450461235,3.3825815820952325
0.2045446631846969,347.7451642185626,7.525017588966785
0.1914467084202851,253.53360369431036,5.5891634220843
0.2971157050384544,254.78871294742584,10.81408550288932
0.2343904094153113,253.42431792282133,-1.8440923224778067
1.2483216182454206,88.38951365851221,40.01410824409509
0.3091431486127488,216.72072160468923,13.51859985478782
0.4095012064455437,13.13620113935076,7.200774256336175
0.6013891274203589,284.07304361849265,-23.96588982043576
0.185167948030513,268.78312581501234,-4.4325166446065145
0.2917183307822538,281.4440496289741,6.435257730827501
0.6410288764100369,274.0101307601318,5.609450600965635
0.2902460865496762,27.598124176035697,9.378035035588931
0.2038331829254109,186.68475791602157,-2.906222677103644
0.211786649869978,307.9942603135582,-15.081113687697805
1.1653493211938508,24.474506323864944,-13.31042250368391
0.355086864536808,334.0369377904614,-2.687970339904043
0.2006387495471369,310.2467495633401,1.4218651813777856
0.3770065497841164,338.70882915424056,11.615745711781768
0.3081159661802656,344.93156596474006,7.927032146022319
0.3899376792958162,178.58817778648972,-15.727122505096656
0.2389393925539448,276.702742153349,5.081811702908264
0.2872702737147443,317.1038128032295,-13.468542793049062
0.1952708124477447,356.3182890075535,-3.4821310968968944
0.4119988829234101,304.95827059522685,19.441468215160487
0.2050654777293154,300.1941217668518,-9.071410580421444
0.2464206442379373,90.41371852673284,-1.3366691171990563
1.000773544520268,25.830670236250853,55.355990404248
0.2348926897274484,320.18791281893294,3.716126177151991
0.4132453633404628,45.63072419268576,-3.799443398396652
0.3841194226635873,261.7424200875833,-5.089969162035713
0.3370718572204938,272.0622055276581,1.856501999769704
0.1694750426357255,350.8248754906584,1.459121883862423
0.1189883009130054,336.7158479866192,0.6494007058844592
0.5260374840141274,56.69572734715621,2.467087927666427
0.1900082413197638,337.10329705592943,-9.951157314020303
0.2546015068880075,4.028949829798194,-12.351137866288736
0.2842602686168994,0.5750970485570974,12.126619971198084
0.1696589061916029,332.3609163638803,3.554836411849992
0.6340085036520251,305.8512298581285,20.599749277627275
0.3247241989493115,299.0842562545646,10.742918999596922
0.1401582695582124,351.80480871041925,-1.6999635823332295
0.3772622619513237,323.524605282397,-27.073614541913813
0.536409792591586,222.7912947791769,-0.6561721683537396
0.3201060452094372,304.59124746454586,-8.982850494626497
0.1626985303855163,335.4876669331677,-6.185679358767678
0.1773595826158215,8.589232588219545,0.9156187338793964
0.1978961704733065,6.950030325238231,-2.63922657848304
0.1351711016659341,352.17092807320404,6.094139707456722
0.1371405709756384,349.33044705801814,-3.5696825901982088
1.171261060409124,267.01939310852606,-28.306873793425343
0.1670428129888969,343.1722927859215,-2.7665577949139104
0.2770204410377633,1.5820168560879324,4.262718454468748
0.4411686669612769,354.0711618150543,-25.116169302512585
0.8497616644862708,337.53732872932653,29.809309086248813
0.2770751985816518,284.8328353486795,4.348569160887368
0.4198549400115539,346.8342229368636,-2.2624024198625867
0.7374754991263078,308.6013900832294,-32.21588236031768
0.2561434456956127,301.80188772681703,18.24755232800266
0.3529446589568648,180.21151570303903,3.9450443057244775
2.0359025734114544,112.13253279558415,30.989724018991584
0.2082821206795053,292.6000060603138,12.569105476196562
0.2546407390439962,191.58212705686392,-12.434695231532825
