time_s,amp
571.9957199571996,0.5786833131969275
572.0057200572006,0.5999214584829384
572.0157201572016,0.6210034593913731
572.0257202572026,0.6418189641693102
572.0357203572036,0.6622585956352058
572.0457204572047,0.682214555256672
572.0557205572056,0.7015812177822452
572.0657206572066,0.720255712839953
572.0757207572076,0.7381384899916018
572.0857208572086,0.7551338638372936
572.0957209572096,0.7711505358848589
572.1057210572106,0.7861020900424259
572.1157211572116,0.7999074587542068
572.1257212572126,0.8124913569800707
572.1357213572136,0.8237846814166959
572.1457214572146,0.8337248725718689
572.1557215572155,0.8422562375314459
572.1657216572166,0.8493302314999285
572.1757217572176,0.8549056964487718
572.1857218572186,0.8589490554697853
572.1957219572196,0.861434461703056
572.2057220572206,0.862343900987506
572.2157221572216,0.8616672476662202
572.2257222572226,0.8594022732665462
572.2357223572236,0.8555546080625851
572.2457224572246,0.8501376558195285
572.2557225572256,0.8431724623029907
572.2657226572265,0.8346875384226001
572.2757227572276,0.8247186391551053
572.2857228572286,0.8133084996664696
572.2957229572296,0.8005065303079353
572.3057230572306,0.786368472421808
572.3157231572316,0.770956017124388
572.3257232572327,0.7543363894633008
572.3357233572336,0.7365819005613787
572.3457234572346,0.717769470542919
572.3557235572356,0.697980125233915
572.3657236572366,0.6772984697705651
572.3757237572376,0.6558121423995944
572.3857238572386,0.6336112518738485
572.3957239572396,0.61078780194189
572.4057240572406,0.5874351065072019
572.4157241572416,0.5636471990950438
572.4257242572426,0.539518240288134
572.4357243572435,0.5151419268100995
572.4457244572446,0.4906109059168815
572.4557245572456,0.4660161987287017
572.4657246572466,0.4414466360671294
572.4757247572476,0.4169883102941199
572.4857248572486,0.392724046541582
572.4957249572496,0.3687328965960176
572.5057250572506,0.3450896585697697
572.5157251572516,0.3218644253163009
572.5257252572526,0.2991221643817976
572.5357253572536,0.276922332074107
572.5457254572545,0.2553185240294302
572.5557255572556,0.23435816441904317
572.5657256572566,0.21408223570742468
572.5757257572576,0.19452505061134048
572.5857258572586,0.17571406765604608
572.5957259572596,0.15766975144529105
572.6057260572607,0.14040547848924365
572.6157261572616,0.12392748914893911
572.6257262572626,0.10823488596753922
572.6357263572636,0.09331967837556851
572.6457264572646,0.07916687346227122
572.6557265572656,0.06575461222504314
572.6657266572666,0.053054350420698976
572.6757267572676,0.04103108287101334
572.6857268572686,0.029643609797191217
572.6957269572696,0.01884484350617091
572.7057270572706,0.008582153491509176
572.7157271572715,-0.001202252220974559
572.7257272572726,-0.010570911882049727
572.7357273572736,-0.019590663588658727
572.7457274572746,-0.028332170420776973
572.7557275572756,-0.03686942012135183
572.7657276572766,-0.045279202461714844
572.7757277572777,-0.053640567569521354
572.7857278572786,-0.0620342686161824
572.7957279572796,-0.0705421923623392
572.8057280572806,-0.07924678112962472
572.8157281572816,-0.08823044982851834
572.8257282572825,-0.09757500169991776
572.8357283572836,-0.1073610464386579
572.8457284572846,-0.11766742435348342
572.8557285572856,-0.12857064018411088
572.8657286572866,-0.14014431013396444
572.8757287572876,-0.1524586255998569
572.8857288572887,-0.16557983697982104
572.8957289572896,-0.17956976080941278
572.9057290572906,-0.19448531334671174
572.9157291572916,-0.21037807355133842
572.9257292572926,-0.2272938782307471
572.9357293572936,-0.2452724519274001
572.9457294572946,-0.2643470739059116
572.9557295572956,-0.28454428436837187
572.9657296572966,-0.30588363179667444
572.9757297572976,-0.32837746304905857
572.9857298572986,-0.35203075759191427
572.9957299572995,-0.3768410069655872
573.0057300573006,-0.4027981403105899
573.0157301573016,-0.42988449648817206
573.0257302573026,-0.4580748430581618
573.0357303573036,-0.4873364420664445
573.0457304573046,-0.5176291623247113
573.0557305573057,-0.5489056375682508
573.0657306573066,-0.5811114695957282
573.0757307573076,-0.614185475223141
573.0857308573086,-0.6480599756023611
573.0957309573096,-0.6826611262053839
573.1057310573105,-0.7179092855156702
573.1157311573116,-0.7537194202323608
573.1257312573126,-0.790001544565801
573.1357313573136,-0.8266611909941751
573.1457314573146,-0.8635999096525226
573.1557315573156,-0.9007157933517109
573.1657316573167,-0.9379040250638715
573.1757317573176,-0.9750574445707751
573.1857318573186,-1.0120671308559213
573.1957319573196,-1.048822996716723
573.2057320573206,-1.0852143920027257
573.2157321573216,-1.121130711827594
573.2257322573226,-1.1564620060719266
573.2357323573236,-1.1910995864832954
573.2457324573246,-1.2249366276964682
573.2557325573256,-1.2578687585272055
573.2657326573266,-1.2897946399568463
573.2757327573275,-1.3206165263019467
573.2857328573286,-1.350240806166398
573.2957329573296,-1.3785785198951814
573.3057330573306,-1.4055458503947709
573.3157331573316,-1.4310645843427456
573.3257332573326,-1.455062540994534
573.3357333573337,-1.4774739659902048
573.3457334573346,-1.4982398877781486
573.3557335573356,-1.5173084345030956
573.3657336573366,-1.5346351094435386
573.3757337573376,-1.5501830233410332
573.3857338573386,-1.5639230822249626
573.3957339573396,-1.5758341296093568
573.4057340573406,-1.5859030422169857
573.4157341573416,-1.594124778670955
573.4257342573426,-1.6005023808803105
573.4357343573436,-1.6050469281368074
573.4457344573445,-1.607777444228385
573.4557345573456,-1.6087207581619714
573.4657346573466,-1.6079113193731567
573.4757347573476,-1.6053909685760746
573.4857348573486,-1.601208665680259
573.4957349573496,-1.5954201764620968
573.5057350573506,-1.588087719929852
573.5157351573516,-1.579279578564243
573.5257352573526,-1.5690696738366896
573.5357353573536,-1.5575371096263966
573.5457354573546,-1.5447656863472996
573.5557355573555,-1.5308433887755382
573.5657356573566,-1.5158618507303045
573.5757357573576,-1.4999157998967056
573.5857358573586,-1.4831024862013336
573.5957359573596,-1.4655210972528654
573.6057360573606,-1.4472721644312991
573.6157361573617,-1.4284569632715836
573.6257362573626,-1.4091769118140685
573.6357363573636,-1.389532970606611
573.6457364573646,-1.3696250480340177
573.6557365573656,-1.3495514146083547
573.6657366573666,-1.3294081298037221
573.6757367573676,-1.309288484931817
573.6857368573686,-1.2892824654611732
573.6957369573696,-1.2694762360529306
573.7057370573706,-1.2499516514514342
573.7157371573716,-1.2307857962016482
573.7257372573725,-1.2120505559852275
573.7357373573736,-1.1938122231732637
573.7457374573746,-1.1761311389792617
573.7557375573756,-1.15906137436526
573.7657376573766,-1.1426504516204976
573.7757377573776,-1.1269391082707227
573.7857378573786,-1.1119611047197593
573.7957379573796,-1.0977430767514171
573.8057380573806,-1.0843044337398184
573.8157381573816,-1.0716573031370338
573.8257382573826,-1.0598065215153956
573.8357383573835,-1.048749672156374
573.8457384573846,-1.0384771688881342
573.8557385573856,-1.0289723855884292
573.8657386573866,-1.020211830484214
573.8757387573876,-1.012165364105861
573.8857388573886,-1.0047964594796028
573.8957389573897,-0.9980625028825146
573.9057390573906,-0.9919151332333315
573.9157391573916,-0.9863006179506587
573.9257392573926,-0.9811602628888375
573.9357393573936,-0.9764308537463724
573.9457394573946,-0.9720451261496821
573.9557395573956,-0.967932261436477
573.9657396573966,-0.9640184050049211
573.9757397573976,-0.9602272039527381
573.9857398573986,-0.956480360614964
573.9957399573996,-0.9526981985067379
574.0057400574005,-0.948800237103102
574.0157401574016,-0.9447057718321507
574.0257402574026,-0.9403344556267562
574.0357403574036,-0.935606878367282
574.0457404574046,-0.930445140565965
574.0557405574056,-0.9247734176740117
574.0657406574066,-0.9185185114534352
574.0757407574076,-0.911610384935704
574.0857408574086,-0.903982677587701
574.0957409574096,-0.8955731974333536
574.1057410574106,-0.8863243870164427
574.1157411574115,-0.8761837602551976
574.1257412574126,-0.8651043074181497
574.1357413574136,-0.8530448656492278
574.1457414574146,-0.8399704526799905
574.1557415574156,-0.8258525616002002
574.1657416574166,-0.8106694147934879
574.1757417574177,-0.7944061754007167
574.1857418574186,-0.7770551149370628
574.1957419574196,-0.7586157359554885
574.2057420574206,-0.7390948489365554
574.2157421574216,-0.7185066028582561
574.2257422574226,-0.6968724691932451
574.2357423574236,-0.6742211793660128
574.2457424574246,-0.6505886159948159
574.2557425574256,-0.6260176585202072
574.2657426574266,-0.6005579841215025
574.2757427574276,-0.5742658250809995
574.2857428574285,-0.5472036840392643
574.2957429574296,-0.519440008841386
574.3057430574306,-0.49104882892636126
574.3157431574316,-0.462109355444466
574.3257432574326,-0.43270554752816215
574.3357433574336,-0.402925647333483
574.3457434574347,-0.3728616866792684
574.3557435574356,-0.34260896828087584
574.3657436574366,-0.3122655247314574
574.3757437574376,-0.2819315585342006
574.3857438574386,-0.2517088665955003
574.3957439574395,-0.2217002526951271
574.4057440574406,-0.1920089315206898
574.4157441574416,-0.16273792791483285
574.4257442574426,-0.1339894750041858
574.4357443574436,-0.10586441490196263
574.4457444574446,-0.07846160565394301
574.4557445574457,-0.05187733805974072
574.4657446574466,-0.02620476595209087
574.4757447574476,-0.0015333534245597358
574.4857448574486,0.02205165759164969
574.4957449574496,0.044469756135650934
574.5057450574506,0.06564564427727518
574.5157451574516,0.0855096894676364
574.5257452574526,0.10399834439121863
574.5357453574536,0.12105453173617997
574.5457454574546,0.13662799150509264
574.5557455574556,0.1506755887252034
574.5657456574565,0.16316157965131858
574.5757457574576,0.17405783481515172
574.5857458574586,0.18334401753139226
574.5957459574596,0.19100771675017836
574.6057460574606,0.19704453341758293
574.6157461574616,0.2014581197950894
574.6257462574627,0.20426017147551412
574.6357463574636,0.20547037212005836
574.6457464574646,0.20511629123364677
574.6557465574656,0.2032332355793285
574.6657466574666,0.19986405511910907
574.6757467574676,0.19505890464523426
574.6857468574686,0.1888749625368279
574.6957469574696,0.18137610833967224
574.7057470574706,0.1726325611177955
574.7157471574716,0.16272048076625548
574.7257472574726,0.1517215346993558
574.7357473574737,0.13972243254234745
574.7457474574746,0.12681443164766337
574.7557475574756,0.11309281643402173
574.7657476574766,0.0986563547111435
574.7757477574776,0.08360673428691102
574.7857478574786,0.06804798327576646
574.7957479574796,0.0520858776298319
574.8057480574806,0.03582733948412036
574.8157481574816,0.019379829966099386
574.8257482574826,0.0028507401559615675
574.8357483574836,-0.013653216114354591
574.8457484574845,-0.030026603939262292
574.8557485574856,-0.04616585985445423
574.8657486574866,-0.061969871598148
574.8757487574876,-0.07734054161515501
574.8857488574886,-0.09218333089604648
574.8957489574896,-0.1064077798682446
574.9057490574907,-0.1199280032007155
574.9157491574916,-0.13266315554063612
574.9257492574926,-0.14453786538578278
574.9357493574936,-0.15548263448932578
574.9457494574946,-0.16543420040898116
574.9557495574956,-0.17433586004148344
574.9657496574966,-0.18213775222210282
574.9757497574976,-0.18879709772187558
574.9857498574986,-0.19427839524227858
574.9957499574996,-0.19855357227188733
575.0057500575006,-0.20160208995488454
575.0157501575017,-0.20341100140070908
575.0257502575026,-0.2039749631525243
575.0357503575036,-0.20329619982232067
575.0457504575046,-0.20138442218650707
575.0557505575056,-0.19825669932506024
575.0657506575066,-0.19393728566931662
575.0757507575076,-0.1884574041013862
575.0857508575086,-0.18185498651885817
575.0957509575096,-0.17417437354020715
575.1057510575106,-0.1654659752778012
575.1157511575116,-0.1557858953447824
575.1257512575125,-0.14519552048815848
575.1357513575136,-0.13376107845161578
575.1457514575146,-0.12155316686669304
575.1557515575156,-0.10864625614852745
575.1657516575166,-0.09511816953198124
575.1757517575176,-0.08104954352360016
575.1857518575187,-0.06652327216464755
575.1957519575196,-0.051623938599162346
575.2057520575206,-0.03643723751771222
575.2157521575216,-0.02104939210299444
575.2257522575226,-0.005546569135451748
575.2357523575236,0.009985704072708351
575.2457524575246,0.02546311725959728
575.2557525575256,0.04080314569150206
575.2657526575266,0.055925605974482914
575.2757527575276,0.07075319571653721
575.2857528575286,0.08521201365935095
575.2957529575297,0.09923205702025448
575.3057530575306,0.11274769292800327
575.3157531575316,0.12569810099614334
575.3257532575326,0.1380276842600321
575.3357533575336,0.1496864458981875
575.3457534575346,0.1606303293730931
575.3557535575356,0.17082151985375807
575.3657536575366,0.18022870502286575
575.3757537575376,0.18882729362500297
575.3857538575386,0.19659959037339644
575.3957539575396,0.20353492610567067
575.4057540575405,0.20962974235625254
575.4157541575416,0.21488762979673828
575.4257542575426,0.21931932028198295
575.4357543575436,0.2229426325290276
575.4457544575446,0.225782371742434
575.4557545575456,0.22787018378789406
575.4657546575467,0.2292443647969184
575.4757547575476,0.22994962736459917
575.4857548575486,0.23003682476985524
575.4957549575496,0.22956263491137213
575.5057550575506,0.22858920590193724
575.5157551575516,0.22718376550226638
575.5257552575526,0.22541819680349073
575.5357553575536,0.22336858277385013
575.5457554575546,0.22111472248300146
575.5557555575556,0.21873962199371677
575.5657556575566,0.21632896306734026
575.5757557575577,0.21397055297293563
575.5857558575586,0.21175375880382552
575.5957559575596,0.20976892980591777
575.6057560575606,0.20810681130053305
575.6157561575616,0.20685795383324937
575.6257562575626,0.20611212121894026
575.6357563575637,0.2059577011548745
575.6457564575646,0.2064811220671075
575.6557565575656,0.2077662798145668
575.6657566575666,0.20989397781863772
575.6757567575676,0.21294138410702534
575.6857568575685,0.2169815086538558
575.6957569575696,0.2220827042805349
575.7057570575706,0.22830819423536375
575.7157571575716,0.23571562940789317
575.7257572575726,0.24435667795579086
575.7357573575736,0.2542766499196895
575.7457574575747,0.265514159192361
575.7557575575756,0.2781008249769908
575.7657576575766,0.2920610146296233
575.7757577575776,0.30741162952647594
575.7857578575786,0.32416193533316484
575.7957579575796,0.3423134377819781
575.8057580575806,0.3618598047834807
575.8157581575816,0.38278683541403274
575.8257582575826,0.40507247603646507
575.8357583575836,0.4286868835166765
575.8457584575846,0.4535925352153035
575.8557585575855,0.4797443851433548
575.8657586575866,0.507090065388533
575.8757587575876,0.5355701316401789
